# 2021-02-17, 17:04:07.442884
# fs = 10000 Hz, N = 120000
# NI 9201, 19.6.0
t,ai0
10.970300000,-0.499819407
10.970400000,-0.499819407
10.970500000,-0.499819407
10.970600000,-0.499819407
10.970700000,-0.494676942
10.970800000,-0.494676942
10.970900000,-0.489534477
10.971000000,-0.499819407
10.971100000,-0.494676942
10.971200000,-0.489534477
10.971300000,-0.489534477
10.971400000,-0.484392012
10.971500000,-0.484392012
10.971600000,-0.479249547
10.971700000,-0.484392012
10.971800000,-0.479249547
10.971900000,-0.479249547
10.972000000,-0.479249547
10.972100000,-0.484392012
10.972200000,-0.474107082
10.972300000,-0.468964617
10.972400000,-0.468964617
10.972500000,-0.468964617
10.972600000,-0.463822152
10.972700000,-0.463822152
10.972800000,-0.458679687
10.972900000,-0.463822152
10.973000000,-0.453537222
10.973100000,-0.453537222
10.973200000,-0.453537222
10.973300000,-0.448394757
10.973400000,-0.443252292
10.973500000,-0.443252292
10.973600000,-0.432967362
10.973700000,-0.432967362
10.973800000,-0.432967362
10.973900000,-0.427824897
10.974000000,-0.422682432
10.974100000,-0.427824897
10.974200000,-0.417539967
10.974300000,-0.412397502
10.974400000,-0.407255037
10.974500000,-0.407255037
10.974600000,-0.396970107
10.974700000,-0.396970107
10.974800000,-0.391827642
10.974900000,-0.396970107
10.975000000,-0.386685177
10.975100000,-0.381542712
10.975200000,-0.381542712
10.975300000,-0.371257782
10.975400000,-0.376400247
10.975500000,-0.360972852
10.975600000,-0.360972852
10.975700000,-0.360972852
10.975800000,-0.345545457
10.975900000,-0.350687922
10.976000000,-0.340402992
10.976100000,-0.340402992
10.976200000,-0.340402992
10.976300000,-0.335260527
10.976400000,-0.324975597
10.976500000,-0.319833132
10.976600000,-0.319833132
10.976700000,-0.309548202
10.976800000,-0.309548202
10.976900000,-0.304405737
10.977000000,-0.304405737
10.977100000,-0.294120807
10.977200000,-0.288978342
10.977300000,-0.273550947
10.977400000,-0.268408482
10.977500000,-0.273550947
10.977600000,-0.263266017
10.977700000,-0.258123552
10.977800000,-0.247838622
10.977900000,-0.247838622
10.978000000,-0.247838622
10.978100000,-0.232411227
10.978200000,-0.237553692
10.978300000,-0.227268762
10.978400000,-0.222126297
10.978500000,-0.216983832
10.978600000,-0.211841367
10.978700000,-0.201556437
10.978800000,-0.196413972
10.978900000,-0.186129042
10.979000000,-0.180986577
10.979100000,-0.175844112
10.979200000,-0.170701647
10.979300000,-0.160416717
10.979400000,-0.160416717
10.979500000,-0.160416717
10.979600000,-0.150131787
10.979700000,-0.144989322
10.979800000,-0.139846857
10.979900000,-0.134704392
10.980000000,-0.124419462
10.980100000,-0.119276997
10.980200000,-0.119276997
10.980300000,-0.103849602
10.980400000,-0.093564672
10.980500000,-0.083279742
10.980600000,-0.083279742
10.980700000,-0.072994812
10.980800000,-0.078137277
10.980900000,-0.067852347
10.981000000,-0.067852347
10.981100000,-0.062709882
10.981200000,-0.052424952
10.981300000,-0.052424952
10.981400000,-0.036997557
10.981500000,-0.036997557
10.981600000,-0.026712627
10.981700000,-0.021570162
10.981800000,-0.016427697
10.981900000,-0.011285232
10.982000000,-0.001000302
10.982100000,0.009284628
10.982200000,0.009284628
10.982300000,0.019569558
10.982400000,0.019569558
10.982500000,0.029854488
10.982600000,0.029854488
10.982700000,0.040139418
10.982800000,0.045281883
10.982900000,0.050424348
10.983000000,0.060709278
10.983100000,0.065851743
10.983200000,0.076136673
10.983300000,0.076136673
10.983400000,0.086421603
10.983500000,0.091564068
10.983600000,0.101848998
10.983700000,0.106991463
10.983800000,0.106991463
10.983900000,0.112133928
10.984000000,0.112133928
10.984100000,0.127561323
10.984200000,0.132703788
10.984300000,0.137846253
10.984400000,0.142988718
10.984500000,0.153273648
10.984600000,0.153273648
10.984700000,0.158416113
10.984800000,0.163558578
10.984900000,0.173843508
10.985000000,0.184128438
10.985100000,0.184128438
10.985200000,0.189270903
10.985300000,0.194413368
10.985400000,0.204698298
10.985500000,0.204698298
10.985600000,0.214983228
10.985700000,0.209840763
10.985800000,0.225268158
10.985900000,0.235553088
10.986000000,0.235553088
10.986100000,0.245838018
10.986200000,0.245838018
10.986300000,0.250980483
10.986400000,0.256122948
10.986500000,0.266407878
10.986600000,0.271550343
10.986700000,0.271550343
10.986800000,0.276692808
10.986900000,0.281835273
10.987000000,0.286977738
10.987100000,0.302405133
10.987200000,0.297262668
10.987300000,0.302405133
10.987400000,0.307547598
10.987500000,0.312690063
10.987600000,0.322974993
10.987700000,0.328117458
10.987800000,0.333259923
10.987900000,0.333259923
10.988000000,0.338402388
10.988100000,0.338402388
10.988200000,0.343544853
10.988300000,0.348687318
10.988400000,0.358972248
10.988500000,0.364114713
10.988600000,0.358972248
10.988700000,0.364114713
10.988800000,0.369257178
10.988900000,0.374399643
10.989000000,0.379542108
10.989100000,0.379542108
10.989200000,0.379542108
10.989300000,0.389827038
10.989400000,0.394969503
10.989500000,0.400111968
10.989600000,0.400111968
10.989700000,0.410396898
10.989800000,0.420681828
10.989900000,0.415539363
10.990000000,0.420681828
10.990100000,0.425824293
10.990200000,0.420681828
10.990300000,0.420681828
10.990400000,0.425824293
10.990500000,0.430966758
10.990600000,0.441251688
10.990700000,0.446394153
10.990800000,0.446394153
10.990900000,0.446394153
10.991000000,0.446394153
10.991100000,0.456679083
10.991200000,0.456679083
10.991300000,0.451536618
10.991400000,0.451536618
10.991500000,0.466964013
10.991600000,0.461821548
10.991700000,0.466964013
10.991800000,0.466964013
10.991900000,0.477248943
10.992000000,0.472106478
10.992100000,0.477248943
10.992200000,0.472106478
10.992300000,0.482391408
10.992400000,0.477248943
10.992500000,0.477248943
10.992600000,0.482391408
10.992700000,0.482391408
10.992800000,0.482391408
10.992900000,0.482391408
10.993000000,0.482391408
10.993100000,0.487533873
10.993200000,0.487533873
10.993300000,0.482391408
10.993400000,0.487533873
10.993500000,0.497818803
10.993600000,0.487533873
10.993700000,0.487533873
10.993800000,0.497818803
10.993900000,0.492676338
10.994000000,0.492676338
10.994100000,0.492676338
10.994200000,0.492676338
10.994300000,0.497818803
10.994400000,0.492676338
10.994500000,0.492676338
10.994600000,0.497818803
10.994700000,0.492676338
10.994800000,0.502961268
10.994900000,0.502961268
10.995000000,0.492676338
10.995100000,0.497818803
10.995200000,0.487533873
10.995300000,0.492676338
10.995400000,0.497818803
10.995500000,0.492676338
10.995600000,0.497818803
10.995700000,0.487533873
10.995800000,0.492676338
10.995900000,0.487533873
10.996000000,0.492676338
10.996100000,0.482391408
10.996200000,0.487533873
10.996300000,0.482391408
10.996400000,0.487533873
10.996500000,0.477248943
10.996600000,0.477248943
10.996700000,0.487533873
10.996800000,0.477248943
10.996900000,0.482391408
10.997000000,0.472106478
10.997100000,0.472106478
10.997200000,0.472106478
10.997300000,0.472106478
10.997400000,0.466964013
10.997500000,0.466964013
10.997600000,0.461821548
10.997700000,0.472106478
10.997800000,0.456679083
10.997900000,0.451536618
10.998000000,0.441251688
10.998100000,0.451536618
10.998200000,0.441251688
10.998300000,0.446394153
10.998400000,0.441251688
10.998500000,0.441251688
10.998600000,0.430966758
10.998700000,0.430966758
10.998800000,0.425824293
10.998900000,0.415539363
10.999000000,0.420681828
10.999100000,0.415539363
10.999200000,0.410396898
10.999300000,0.415539363
10.999400000,0.405254433
10.999500000,0.405254433
10.999600000,0.394969503
10.999700000,0.394969503
10.999800000,0.389827038
10.999900000,0.389827038
11.000000000,0.389827038
11.000100000,0.374399643
11.000200000,0.369257178
11.000300000,0.369257178
11.000400000,0.364114713
11.000500000,0.364114713
11.000600000,0.353829783
11.000700000,0.353829783
11.000800000,0.348687318
11.000900000,0.343544853
11.001000000,0.338402388
11.001100000,0.338402388
11.001200000,0.328117458
11.001300000,0.322974993
11.001400000,0.322974993
11.001500000,0.317832528
11.001600000,0.317832528
11.001700000,0.312690063
11.001800000,0.302405133
11.001900000,0.302405133
11.002000000,0.292120203
11.002100000,0.281835273
11.002200000,0.281835273
11.002300000,0.271550343
11.002400000,0.276692808
11.002500000,0.266407878
11.002600000,0.261265413
11.002700000,0.256122948
11.002800000,0.256122948
11.002900000,0.250980483
11.003000000,0.240695553
11.003100000,0.240695553
11.003200000,0.230410623
11.003300000,0.230410623
11.003400000,0.214983228
11.003500000,0.209840763
11.003600000,0.204698298
11.003700000,0.194413368
11.003800000,0.189270903
11.003900000,0.189270903
11.004000000,0.184128438
11.004100000,0.178985973
11.004200000,0.168701043
11.004300000,0.168701043
11.004400000,0.153273648
11.004500000,0.158416113
11.004600000,0.148131183
11.004700000,0.137846253
11.004800000,0.132703788
11.004900000,0.132703788
11.005000000,0.122418858
11.005100000,0.112133928
11.005200000,0.106991463
11.005300000,0.101848998
11.005400000,0.101848998
11.005500000,0.091564068
11.005600000,0.086421603
11.005700000,0.070994208
11.005800000,0.081279138
11.005900000,0.070994208
11.006000000,0.055566813
11.006100000,0.050424348
11.006200000,0.045281883
11.006300000,0.040139418
11.006400000,0.029854488
11.006500000,0.024712023
11.006600000,0.024712023
11.006700000,0.014427093
11.006800000,0.009284628
11.006900000,-0.001000302
11.007000000,-0.011285232
11.007100000,-0.011285232
11.007200000,-0.011285232
11.007300000,-0.016427697
11.007400000,-0.021570162
11.007500000,-0.031855092
11.007600000,-0.047282487
11.007700000,-0.042140022
11.007800000,-0.052424952
11.007900000,-0.057567417
11.008000000,-0.062709882
11.008100000,-0.062709882
11.008200000,-0.078137277
11.008300000,-0.088422207
11.008400000,-0.093564672
11.008500000,-0.093564672
11.008600000,-0.098707137
11.008700000,-0.108992067
11.008800000,-0.108992067
11.008900000,-0.124419462
11.009000000,-0.129561927
11.009100000,-0.129561927
11.009200000,-0.134704392
11.009300000,-0.144989322
11.009400000,-0.150131787
11.009500000,-0.155274252
11.009600000,-0.160416717
11.009700000,-0.170701647
11.009800000,-0.175844112
11.009900000,-0.175844112
11.010000000,-0.191271507
11.010100000,-0.191271507
11.010200000,-0.196413972
11.010300000,-0.196413972
11.010400000,-0.206698902
11.010500000,-0.211841367
11.010600000,-0.216983832
11.010700000,-0.227268762
11.010800000,-0.232411227
11.010900000,-0.232411227
11.011000000,-0.237553692
11.011100000,-0.247838622
11.011200000,-0.252981087
11.011300000,-0.258123552
11.011400000,-0.268408482
11.011500000,-0.268408482
11.011600000,-0.273550947
11.011700000,-0.288978342
11.011800000,-0.283835877
11.011900000,-0.288978342
11.012000000,-0.299263272
11.012100000,-0.304405737
11.012200000,-0.309548202
11.012300000,-0.314690667
11.012400000,-0.314690667
11.012500000,-0.314690667
11.012600000,-0.319833132
11.012700000,-0.330118062
11.012800000,-0.330118062
11.012900000,-0.340402992
11.013000000,-0.340402992
11.013100000,-0.345545457
11.013200000,-0.350687922
11.013300000,-0.355830387
11.013400000,-0.360972852
11.013500000,-0.360972852
11.013600000,-0.371257782
11.013700000,-0.371257782
11.013800000,-0.376400247
11.013900000,-0.376400247
11.014000000,-0.381542712
11.014100000,-0.391827642
11.014200000,-0.391827642
11.014300000,-0.396970107
11.014400000,-0.402112572
11.014500000,-0.402112572
11.014600000,-0.402112572
11.014700000,-0.417539967
11.014800000,-0.417539967
11.014900000,-0.417539967
11.015000000,-0.422682432
11.015100000,-0.422682432
11.015200000,-0.427824897
11.015300000,-0.438109827
11.015400000,-0.432967362
11.015500000,-0.443252292
11.015600000,-0.443252292
11.015700000,-0.443252292
11.015800000,-0.448394757
11.015900000,-0.453537222
11.016000000,-0.453537222
11.016100000,-0.458679687
11.016200000,-0.458679687
11.016300000,-0.463822152
11.016400000,-0.463822152
11.016500000,-0.463822152
11.016600000,-0.463822152
11.016700000,-0.474107082
11.016800000,-0.474107082
11.016900000,-0.463822152
11.017000000,-0.479249547
11.017100000,-0.479249547
11.017200000,-0.484392012
11.017300000,-0.474107082
11.017400000,-0.484392012
11.017500000,-0.494676942
11.017600000,-0.489534477
11.017700000,-0.489534477
11.017800000,-0.499819407
11.017900000,-0.489534477
11.018000000,-0.494676942
11.018100000,-0.489534477
11.018200000,-0.489534477
11.018300000,-0.499819407
11.018400000,-0.504961872
11.018500000,-0.499819407
11.018600000,-0.494676942
11.018700000,-0.494676942
11.018800000,-0.504961872
11.018900000,-0.499819407
11.019000000,-0.499819407
11.019100000,-0.499819407
11.019200000,-0.504961872
11.019300000,-0.504961872
11.019400000,-0.504961872
11.019500000,-0.504961872
11.019600000,-0.504961872
11.019700000,-0.499819407
11.019800000,-0.499819407
11.019900000,-0.504961872
11.020000000,-0.499819407
11.020100000,-0.499819407
11.020200000,-0.499819407
11.020300000,-0.494676942
11.020400000,-0.504961872
11.020500000,-0.499819407
11.020600000,-0.494676942
11.020700000,-0.494676942
11.020800000,-0.494676942
11.020900000,-0.499819407
11.021000000,-0.489534477
11.021100000,-0.484392012
11.021200000,-0.489534477
11.021300000,-0.489534477
11.021400000,-0.484392012
11.021500000,-0.484392012
11.021600000,-0.484392012
11.021700000,-0.484392012
11.021800000,-0.479249547
11.021900000,-0.484392012
11.022000000,-0.479249547
11.022100000,-0.479249547
11.022200000,-0.479249547
11.022300000,-0.468964617
11.022400000,-0.468964617
11.022500000,-0.468964617
11.022600000,-0.468964617
11.022700000,-0.463822152
11.022800000,-0.468964617
11.022900000,-0.463822152
11.023000000,-0.463822152
11.023100000,-0.458679687
11.023200000,-0.453537222
11.023300000,-0.443252292
11.023400000,-0.448394757
11.023500000,-0.443252292
11.023600000,-0.432967362
11.023700000,-0.438109827
11.023800000,-0.427824897
11.023900000,-0.422682432
11.024000000,-0.422682432
11.024100000,-0.422682432
11.024200000,-0.417539967
11.024300000,-0.417539967
11.024400000,-0.412397502
11.024500000,-0.402112572
11.024600000,-0.402112572
11.024700000,-0.396970107
11.024800000,-0.396970107
11.024900000,-0.391827642
11.025000000,-0.386685177
11.025100000,-0.386685177
11.025200000,-0.381542712
11.025300000,-0.381542712
11.025400000,-0.371257782
11.025500000,-0.366115317
11.025600000,-0.366115317
11.025700000,-0.360972852
11.025800000,-0.350687922
11.025900000,-0.355830387
11.026000000,-0.345545457
11.026100000,-0.340402992
11.026200000,-0.335260527
11.026300000,-0.335260527
11.026400000,-0.330118062
11.026500000,-0.324975597
11.026600000,-0.314690667
11.026700000,-0.319833132
11.026800000,-0.309548202
11.026900000,-0.304405737
11.027000000,-0.299263272
11.027100000,-0.288978342
11.027200000,-0.283835877
11.027300000,-0.278693412
11.027400000,-0.278693412
11.027500000,-0.278693412
11.027600000,-0.268408482
11.027700000,-0.258123552
11.027800000,-0.252981087
11.027900000,-0.247838622
11.028000000,-0.242696157
11.028100000,-0.242696157
11.028200000,-0.227268762
11.028300000,-0.222126297
11.028400000,-0.222126297
11.028500000,-0.216983832
11.028600000,-0.211841367
11.028700000,-0.201556437
